node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
2,111101110111111010010010111000110000011000001000010000100011100000110000101001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001110000011000011000010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001110000011000011000100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,111101110111111010010010111000110000011000001000010000100011100000110000110001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001110000011000011100000,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,111101110111111010010010111000110000011000001000010000100011100000110000111000100,,2,0,0,0.0
2,111101110111111010010010111000110000011000001000010000100011100000110000111001000,,2,0,0,0.0
3,00000000001000010101000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.53
3,00000000100000010101000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.01
3,00000000101000000101000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000000101000010001000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000000101000010100000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
3,00000000101000010101000000000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
3,00000000101000010101000010000000010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
3,00000000101000010101000010000010000100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
3,00000000101000010101000010000010010000000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,3.936
3,00000000101000010101000010000010010100000000100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000000101000010101000010000010010100000100000000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
3,00000000101000010101000010000010010100000100100000000000000000000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,1.993
3,00000000101000010101000010000010010100000100100000000000000010000011100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000000101000010101000010000010010100000100100000000000000010000101100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.009
3,00000000101000010101000010000010010100000100100000000000000010000110100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.007
3,00000000101000010101000010000010010100000100100000000000000010000111000000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.007
3,00000000101000010101000010000010010100000100100000000000000010000111100000000001,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.01
3,00000000101000010101000010000010010100000100100000000000000010000111100000000010,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,3.18
3,000000001010000101010000100000100101000001001000000000000000100001111000000000110,,2,0,0,0.0
3,00000100000000010101000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100001000000101000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100001000010001000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.006
3,00000100001000010100000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.511
3,00000100001000010101000000000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.012
3,00000100001000010101000010000000010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.01
3,00000100001000010101000010000010000100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.009
3,00000100001000010101000010000010010000000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.009
3,00000100001000010101000010000010010100000000100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100001000010101000010000010010100000100000000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
3,00000100001000010101000010000010010100000100100000000000000000000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.529
3,00000100001000010101000010000010010100000100100000000000000010000011100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100001000010101000010000010010100000100100000000000000010000101100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.007
3,00000100001000010101000010000010010100000100100000000000000010000110100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100001000010101000010000010010100000100100000000000000010000111000000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100001000010101000010000010010100000100100000000000000010000111100000000001,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.012
3,00000100001000010101000010000010010100000100100000000000000010000111100000000010,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.01
3,000001000010000101010000100000100101000001001000000000000000100001111000000000110,,2,0,0,0.0
3,00000100100000000101000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100100000010001000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.008
3,00000100100000010100000010000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
3,00000100100000010101000000000010010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.01
3,00000100100000010101000010000000010100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.009
3,00000100100000010101000010000010000100000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.009
3,00000100100000010101000010000010010000000100100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,1.989
3,00000100100000010101000010000010010100000000100000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.006
3,00000100100000010101000010000010010100000100000000000000000010000111100000000011,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,0,0.011
